1533258419.128603,30.434248,114.122707,0.152500
1533258419.128928,30.434248,114.122708,0.152500
1533258419.227141,30.434251,114.122728,0.153822
1533258419.227411,30.434251,114.122728,0.153822
1533258419.325607,30.434254,114.122748,0.155786
1533258419.325877,30.434254,114.122748,0.155786
1533258419.424181,30.434256,114.122768,0.156952
1533258419.424466,30.434256,114.122768,0.156952
1533258419.522673,30.434259,114.122787,0.157182
1533258419.523050,30.434259,114.122787,0.157182
1533258419.621296,30.434262,114.122807,0.157631
1533258419.621583,30.434262,114.122807,0.157631
1533258419.719778,30.434264,114.122827,0.159019
1533258419.720123,30.434264,114.122827,0.159019
1533258419.818319,30.434267,114.122847,0.159589
1533258419.818643,30.434267,114.122847,0.159589
1533258419.916841,30.434270,114.122867,0.160486
1533258419.917155,30.434270,114.122867,0.160486
1533258420.015363,30.434273,114.122887,0.162021
1533258420.015696,30.434273,114.122887,0.162021
1533258420.114026,30.434276,114.122907,0.163222
1533258420.114371,30.434276,114.122907,0.163222
1533258420.212577,30.434279,114.122927,0.164279
1533258420.212958,30.434279,114.122927,0.164279
1533258420.311169,30.434282,114.122947,0.165639
1533258420.311501,30.434282,114.122947,0.165639
1533258420.409722,30.434285,114.122967,0.167185
1533258420.410028,30.434285,114.122967,0.167185
1533258420.508278,30.434288,114.122988,0.169105
1533258420.508617,30.434288,114.122988,0.169105
1533258420.606820,30.434291,114.123008,0.171596
1533258420.607109,30.434291,114.123008,0.171596
1533258420.705303,30.434294,114.123028,0.174860
1533258420.705617,30.434294,114.123028,0.174860
1533258420.803826,30.434297,114.123048,0.178025
1533258420.804167,30.434297,114.123048,0.178025
1533258420.902371,30.434301,114.123068,0.180852
1533258420.902684,30.434301,114.123068,0.180852
1533258421.000883,30.434304,114.123088,0.184434
1533258421.001195,30.434304,114.123088,0.184434
1533258421.099392,30.434308,114.123108,0.188130
1533258421.099731,30.434308,114.123108,0.188130
1533258421.197931,30.434311,114.123128,0.192045
1533258421.198378,30.434311,114.123128,0.192045
1533258421.296577,30.434314,114.123143,0.194403
1533258421.296902,30.434314,114.123143,0.194403
1533258421.395173,30.434318,114.123168,0.197086
1533258421.395458,30.434318,114.123168,0.197086
1533258421.493651,30.434321,114.123187,0.198546
1533258421.493942,30.434321,114.123187,0.198546
1533258421.592141,30.434325,114.123207,0.200052
1533258421.592427,30.434325,114.123207,0.200052
1533258421.690631,30.434328,114.123227,0.202100
1533258421.690970,30.434328,114.123227,0.202100
1533258421.789181,30.434332,114.123247,0.204252
1533258421.789507,30.434332,114.123247,0.204252
1533258421.887729,30.434336,114.123267,0.206930
1533258421.888108,30.434336,114.123267,0.206930
1533258421.986363,30.434339,114.123286,0.208523
1533258421.986638,30.434339,114.123286,0.208523
1533258422.084834,30.434343,114.123306,0.211234
1533258422.085155,30.434343,114.123306,0.211234
1533258422.183371,30.434347,114.123326,0.213953
1533258422.183685,30.434347,114.123326,0.213953
1533258422.281912,30.434351,114.123345,0.216319
1533258422.282218,30.434351,114.123345,0.216319
1533258422.380413,30.434355,114.123365,0.219062
1533258422.380706,30.434355,114.123365,0.219062
1533258422.478908,30.434359,114.123385,0.221956
1533258422.479250,30.434359,114.123385,0.221956
1533258422.577447,30.434363,114.123405,0.224259
1533258422.577766,30.434363,114.123405,0.224259
1533258422.676059,30.434366,114.123419,0.226818
1533258422.676398,30.434366,114.123419,0.226818
1533258422.774595,30.434371,114.123443,0.229863
1533258422.774917,30.434371,114.123443,0.229863
1533258422.873125,30.434375,114.123464,0.233223
1533258422.873471,30.434375,114.123464,0.233223
1533258422.971677,30.434379,114.123478,0.235946
1533258422.972007,30.434379,114.123478,0.235946
1533258423.070247,30.434384,114.123502,0.239013
1533258423.070579,30.434384,114.123502,0.239013
1533258423.169000,30.434388,114.123522,0.241784
1533258423.169421,30.434388,114.123522,0.241784
1533258423.267635,30.434393,114.123542,0.244638
1533258423.267912,30.434393,114.123542,0.244638
1533258423.366138,30.434396,114.123556,0.247696
1533258423.366428,30.434396,114.123556,0.247696
1533258423.464649,30.434401,114.123580,0.249696
1533258423.465113,30.434401,114.123581,0.249696
1533258423.563374,30.434405,114.123599,0.250055
1533258423.563697,30.434405,114.123599,0.250055
1533258423.661896,30.434408,114.123613,0.251765
1533258423.662235,30.434408,114.123613,0.251765
1533258423.760487,30.434414,114.123636,0.253793
1533258423.760813,30.434414,114.123636,0.253793
1533258423.859010,30.434417,114.123651,0.256288
1533258423.859377,30.434417,114.123651,0.256288
1533258423.957646,30.434422,114.123669,0.258780
1533258423.957933,30.434422,114.123669,0.258780
1533258424.056136,30.434427,114.123693,0.261971
1533258424.056460,30.434427,114.123693,0.261971
1533258424.154676,30.434431,114.123708,0.265093
1533258424.155116,30.434431,114.123708,0.265093
1533258424.253334,30.434437,114.123731,0.271363
1533258424.253660,30.434437,114.123731,0.271363
1533258424.351865,30.434441,114.123746,0.275207
1533258424.352285,30.434441,114.123746,0.275207
1533258424.450506,30.434445,114.123764,0.276367
1533258424.450859,30.434445,114.123764,0.276367
1533258424.549106,30.434451,114.123790,0.277571
1533258424.549459,30.434451,114.123790,0.277571
1533258424.647669,30.434455,114.123805,0.278222
1533258424.647945,30.434455,114.123805,0.278222
1533258424.746151,30.434460,114.123822,0.281262
1533258424.746442,30.434460,114.123823,0.281262
1533258424.844663,30.434465,114.123841,0.283503
1533258424.845045,30.434465,114.123841,0.283503
1533258424.943271,30.434469,114.123860,0.284363
1533258424.943592,30.434469,114.123860,0.284363
1533258425.041789,30.434474,114.123879,0.285242
1533258425.042132,30.434474,114.123879,0.285242
1533258425.140334,30.434479,114.123897,0.282092
1533258425.140652,30.434479,114.123897,0.282092
1533258425.238856,30.434483,114.123916,0.282535
1533258425.239196,30.434483,114.123916,0.282535
1533258425.337394,30.434488,114.123933,0.281557
1533258425.337734,30.434488,114.123934,0.281557
1533258425.435958,30.434492,114.123951,0.281431
1533258425.436302,30.434492,114.123951,0.281431
1533258425.534579,30.434498,114.123973,0.285244
1533258425.534870,30.434498,114.123973,0.285244
1533258425.633066,30.434504,114.123993,0.287207
1533258425.633371,30.434504,114.123993,0.287207
1533258425.731587,30.434508,114.124011,0.288542
1533258425.731920,30.434508,114.124012,0.288542
1533258425.830136,30.434513,114.124030,0.289842
1533258425.830468,30.434513,114.124031,0.289842
1533258425.928673,30.434518,114.124049,0.290911
1533258425.928960,30.434518,114.124049,0.290911
1533258426.027150,30.434523,114.124068,0.292497
1533258426.027442,30.434523,114.124068,0.292497
1533258426.125734,30.434528,114.124087,0.293539
1533258426.126020,30.434528,114.124087,0.293539
1533258426.224258,30.434533,114.124106,0.294576
1533258426.224550,30.434533,114.124106,0.294576
1533258426.322749,30.434538,114.124124,0.296050
1533258426.323073,30.434538,114.124124,0.296050
1533258426.421297,30.434543,114.124142,0.297033
1533258426.421619,30.434543,114.124143,0.297033
1533258426.519822,30.434549,114.124158,0.300162
1533258426.520157,30.434549,114.124158,0.300162
1533258426.618366,30.434554,114.124176,0.302780
1533258426.618685,30.434554,114.124176,0.302780
1533258426.716889,30.434559,114.124194,0.305256
1533258426.717237,30.434559,114.124194,0.305256
1533258426.815510,30.434564,114.124213,0.308249
1533258426.815831,30.434564,114.124213,0.308249
1533258426.914036,30.434570,114.124231,0.310953
1533258426.914377,30.434570,114.124231,0.310953
1533258427.012582,30.434575,114.124250,0.314741
1533258427.012909,30.434575,114.124250,0.314741
1533258427.111134,30.434581,114.124270,0.318304
1533258427.111456,30.434581,114.124270,0.318304
1533258427.209659,30.434587,114.124290,0.320858
1533258427.214822,30.434587,114.124291,0.320858
1533258427.308024,30.434593,114.124309,0.324644
1533258427.308318,30.434593,114.124309,0.324644
1533258427.406516,30.434599,114.124329,0.326156
1533258427.406818,30.434599,114.124329,0.326156
1533258427.505252,30.434602,114.124341,0.327152
1533258427.505668,30.434602,114.124342,0.327152
1533258427.603927,30.434607,114.124358,0.328811
1533258427.604250,30.434607,114.124358,0.328811
1533258427.702450,30.434612,114.124376,0.326963
1533258427.702773,30.434612,114.124376,0.326963
1533258427.800969,30.434618,114.124393,0.326411
1533258427.801305,30.434618,114.124394,0.326411
1533258427.899500,30.434623,114.124410,0.328589
1533258427.899822,30.434623,114.124411,0.328589
1533258427.998019,30.434628,114.124428,0.331000
1533258427.998325,30.434628,114.124428,0.331000
1533258428.096605,30.434633,114.124445,0.334210
1533258428.096898,30.434633,114.124445,0.334210
1533258428.195110,30.434639,114.124462,0.336454
1533258428.195429,30.434639,114.124462,0.336454
1533258428.293631,30.434644,114.124479,0.339967
1533258428.293949,30.434644,114.124480,0.339967
1533258428.392153,30.434650,114.124497,0.343096
1533258428.392479,30.434650,114.124497,0.343096
1533258428.490730,30.434656,114.124516,0.345069
1533258428.491052,30.434656,114.124516,0.345069
1533258428.589331,30.434665,114.124540,0.349873
1533258428.589743,30.434665,114.124540,0.349873
1533258428.688036,30.434669,114.124554,0.352977
1533258428.688336,30.434670,114.124554,0.352977
1533258428.786537,30.434675,114.124572,0.355143
1533258428.786837,30.434675,114.124572,0.355143
1533258428.885073,30.434683,114.124595,0.357617
1533258428.885496,30.434683,114.124595,0.357617
1533258428.983708,30.434689,114.124614,0.359045
1533258428.983994,30.434689,114.124614,0.359045
1533258429.082209,30.434696,114.124633,0.361621
1533258429.082529,30.434696,114.124633,0.361621
1533258429.180729,30.434702,114.124652,0.365135
1533258429.181051,30.434702,114.124652,0.365135
1533258429.279280,30.434708,114.124670,0.367103
1533258429.279601,30.434708,114.124670,0.367103
1533258429.377874,30.434713,114.124684,0.369743
1533258429.378221,30.434713,114.124684,0.369743
1533258429.476432,30.434718,114.124700,0.368863
1533258429.476768,30.434718,114.124700,0.368863
1533258429.574965,30.434724,114.124718,0.369163
1533258429.575269,30.434724,114.124718,0.369163
1533258429.673465,30.434728,114.124731,0.369403
1533258429.673753,30.434728,114.124731,0.369403
1533258429.771956,30.434736,114.124753,0.370406
1533258429.772275,30.434736,114.124753,0.370406
1533258429.870589,30.434741,114.124766,0.371818
1533258429.870921,30.434741,114.124766,0.371818
1533258429.969770,30.434748,114.124788,0.372906
1533258429.970158,30.434748,114.124789,0.372906
1533258430.068373,30.434755,114.124807,0.373417
1533258430.068649,30.434755,114.124807,0.373417
1533258430.166860,30.434759,114.124820,0.374581
1533258430.167183,30.434759,114.124820,0.374581
1533258430.265382,30.434767,114.124842,0.376334
1533258430.265697,30.434767,114.124842,0.376334
1533258430.363892,30.434773,114.124861,0.379223
1533258430.364231,30.434773,114.124861,0.379223
1533258430.462434,30.434780,114.124879,0.381847
1533258430.462760,30.434780,114.124879,0.381847
1533258430.560959,30.434784,114.124892,0.383393
1533258430.561278,30.434785,114.124892,0.383393
1533258430.659547,30.434792,114.124914,0.385234
1533258430.659858,30.434792,114.124914,0.385234
1533258430.758055,30.434797,114.124927,0.386415
1533258430.758400,30.434797,114.124927,0.386415
1533258430.856600,30.434805,114.124949,0.387447
1533258430.856921,30.434805,114.124949,0.387447
1533258430.955122,30.434811,114.124967,0.388431
1533258430.955496,30.434811,114.124967,0.388431
1533258431.053706,30.434818,114.124985,0.389071
1533258431.054030,30.434818,114.124985,0.389071
1533258431.152339,30.434822,114.124998,0.390616
1533258431.152698,30.434822,114.124998,0.390616
1533258431.250897,30.434830,114.125019,0.390997
1533258431.251243,30.434830,114.125019,0.390997
1533258431.349440,30.434837,114.125037,0.391633
1533258431.349727,30.434837,114.125037,0.391633
1533258431.447935,30.434843,114.125055,0.391911
1533258431.448240,30.434843,114.125055,0.391911
1533258431.546455,30.434851,114.125075,0.393689
1533258431.546753,30.434851,114.125075,0.393689
1533258431.644963,30.434855,114.125088,0.394508
1533258431.645301,30.434855,114.125088,0.394508
1533258431.743498,30.434861,114.125104,0.395187
1533258431.743829,30.434861,114.125104,0.395187
1533258431.842025,30.434870,114.125126,0.395980
1533258431.842409,30.434870,114.125126,0.395980
1533258431.940608,30.434874,114.125140,0.397041
1533258431.940894,30.434874,114.125140,0.397041
1533258432.039111,30.434881,114.125157,0.397377
1533258432.039412,30.434881,114.125157,0.397377
1533258432.137605,30.434887,114.125174,0.397327
1533258432.137890,30.434887,114.125174,0.397327
1533258432.236107,30.434893,114.125191,0.397914
1533258432.236393,30.434893,114.125191,0.397914
1533258432.334601,30.434900,114.125209,0.397607
1533258432.334924,30.434900,114.125209,0.397607
1533258432.433129,30.434906,114.125226,0.397424
1533258432.433459,30.434906,114.125226,0.397424
1533258432.531672,30.434913,114.125246,0.397694
1533258432.532008,30.434913,114.125246,0.397694
1533258432.630243,30.434920,114.125265,0.397881
1533258432.630522,30.434920,114.125265,0.397881
1533258432.728739,30.434927,114.125283,0.397887
1533258432.729056,30.434927,114.125283,0.397887
1533258432.827302,30.434933,114.125301,0.398076
1533258432.827624,30.434934,114.125301,0.398076
1533258432.925820,30.434940,114.125319,0.398180
1533258432.926164,30.434940,114.125319,0.398180
1533258433.024363,30.434947,114.125338,0.398711
1533258433.024658,30.434947,114.125338,0.398711
1533258433.122856,30.434954,114.125356,0.399060
1533258433.123186,30.434954,114.125356,0.399060
1533258433.221383,30.434960,114.125374,0.398608
1533258433.221673,30.434960,114.125374,0.398608
1533258433.319883,30.434967,114.125392,0.398581
1533258433.320219,30.434967,114.125392,0.398581
1533258433.418420,30.434973,114.125410,0.399148
1533258433.418820,30.434973,114.125411,0.399148
1533258433.517118,30.434978,114.125425,0.396377
1533258433.517444,30.434978,114.125425,0.396377
1533258433.615667,30.434984,114.125442,0.394855
1533258433.615990,30.434984,114.125442,0.394855
1533258433.714209,30.434990,114.125459,0.393668
1533258433.714502,30.434990,114.125459,0.393668
1533258433.812701,30.434996,114.125476,0.393781
1533258433.812966,30.434996,114.125477,0.393781
1533258433.911172,30.435003,114.125494,0.393695
1533258433.911443,30.435003,114.125494,0.393695
1533258434.009702,30.435009,114.125512,0.393503
1533258434.009995,30.435009,114.125512,0.393503
1533258434.108218,30.435015,114.125529,0.393359
1533258434.108537,30.435015,114.125529,0.393359
1533258434.206733,30.435022,114.125547,0.392920
1533258434.207048,30.435022,114.125547,0.392920
1533258434.305270,30.435028,114.125565,0.392148
1533258434.305669,30.435028,114.125565,0.392148
1533258434.403864,30.435034,114.125582,0.392157
1533258434.404203,30.435034,114.125582,0.392157
1533258434.502399,30.435041,114.125600,0.390803
1533258434.502690,30.435041,114.125600,0.390803
1533258434.600892,30.435047,114.125618,0.389935
1533258434.601215,30.435047,114.125618,0.389935
1533258434.699407,30.435053,114.125635,0.388953
1533258434.699699,30.435053,114.125635,0.388953
1533258434.797893,30.435059,114.125653,0.388409
1533258434.798260,30.435059,114.125653,0.388409
1533258434.896457,30.435065,114.125670,0.387975
1533258434.896731,30.435065,114.125670,0.387975
1533258434.994929,30.435071,114.125688,0.387993
1533258434.995223,30.435071,114.125688,0.387993
1533258435.093424,30.435077,114.125705,0.387348
1533258435.093729,30.435077,114.125705,0.387348
1533258435.191938,30.435084,114.125723,0.386379
1533258435.192391,30.435084,114.125723,0.386379
1533258435.290632,30.435090,114.125740,0.386073
1533258435.290919,30.435090,114.125740,0.386073
1533258435.389122,30.435096,114.125757,0.384835
1533258435.389398,30.435096,114.125757,0.384835
1533258435.487591,30.435102,114.125774,0.383879
1533258435.487890,30.435102,114.125774,0.383879
1533258435.586101,30.435109,114.125794,0.385533
1533258435.586387,30.435109,114.125794,0.385533
1533258435.684583,30.435116,114.125812,0.387146
1533258435.684886,30.435116,114.125813,0.387146
1533258435.783216,30.435122,114.125831,0.388448
1533258435.783535,30.435122,114.125831,0.388448
1533258435.881726,30.435129,114.125849,0.388932
1533258435.882058,30.435129,114.125849,0.388932
1533258435.980282,30.435135,114.125867,0.389017
1533258435.980557,30.435135,114.125867,0.389017
1533258436.078748,30.435142,114.125885,0.389048
1533258436.079016,30.435142,114.125885,0.389048
1533258436.177235,30.435148,114.125903,0.389169
1533258436.177516,30.435148,114.125903,0.389169
1533258436.275728,30.435154,114.125921,0.388325
1533258436.276079,30.435155,114.125921,0.388325
1533258436.379870,30.435161,114.125940,0.388291
1533258436.380272,30.435161,114.125940,0.388291
1533258436.478479,30.435167,114.125958,0.387637
1533258436.478788,30.435167,114.125958,0.387637
1533258436.576985,30.435172,114.125970,0.387666
1533258436.577295,30.435172,114.125970,0.387666
1533258436.675490,30.435178,114.125987,0.388658
1533258436.675776,30.435178,114.125987,0.388658
1533258436.774042,30.435184,114.126004,0.389371
1533258436.774381,30.435184,114.126004,0.389371
1533258436.872585,30.435190,114.126022,0.390116
1533258436.872917,30.435190,114.126022,0.390116
1533258436.971127,30.435196,114.126040,0.390425
1533258436.971445,30.435197,114.126040,0.390425
1533258437.070036,30.435203,114.126057,0.390829
1533258437.070404,30.435203,114.126057,0.390829
1533258437.168603,30.435209,114.126075,0.391406
1533258437.168880,30.435209,114.126075,0.391406
1533258437.267076,30.435215,114.126092,0.392779
1533258437.276988,30.435216,114.126094,0.392779
1533258437.365309,30.435220,114.126105,0.393551
1533258437.365723,30.435220,114.126105,0.393551
1533258437.463927,30.435228,114.126126,0.394518
1533258437.464248,30.435228,114.126126,0.394518
1533258437.562447,30.435234,114.126143,0.394831
1533258437.562760,30.435234,114.126143,0.394831
1533258437.660960,30.435240,114.126160,0.395623
1533258437.661298,30.435240,114.126161,0.395623
1533258437.759496,30.435246,114.126178,0.396702
1533258437.759789,30.435246,114.126178,0.396702
1533258437.857991,30.435252,114.126195,0.398331
1533258437.858364,30.435252,114.126195,0.398331
1533258437.956574,30.435257,114.126208,0.398178
1533258437.956844,30.435257,114.126208,0.398178
1533258438.055117,30.435265,114.126229,0.398549
1533258438.055413,30.435265,114.126229,0.398549
1533258438.153614,30.435272,114.126248,0.399596
1533258438.153897,30.435272,114.126248,0.399596
1533258438.252142,30.435278,114.126265,0.400387
1533258438.252508,30.435278,114.126265,0.400387
1533258438.350711,30.435285,114.126283,0.401284
1533258438.351015,30.435285,114.126283,0.401284
1533258438.449236,30.435291,114.126300,0.401937
1533258438.449545,30.435291,114.126300,0.401937
1533258438.547745,30.435296,114.126314,0.402363
1533258438.548179,30.435296,114.126314,0.402363
1533258438.646399,30.435302,114.126330,0.402498
1533258438.646807,30.435302,114.126330,0.402498
1533258438.746279,30.435308,114.126347,0.401833
1533258438.746605,30.435308,114.126347,0.401833
1533258438.844804,30.435313,114.126359,0.402452
1533258438.845076,30.435313,114.126359,0.402452
1533258438.943290,30.435320,114.126379,0.403201
1533258438.943566,30.435320,114.126380,0.403201
1533258439.041757,30.435327,114.126397,0.403495
1533258439.042030,30.435327,114.126397,0.403495
1533258439.140312,30.435331,114.126409,0.404318
1533258439.140630,30.435331,114.126409,0.404318
1533258439.239171,30.435339,114.126429,0.404418
1533258439.239539,30.435339,114.126429,0.404418
1533258439.337747,30.435343,114.126442,0.404437
1533258439.338037,30.435343,114.126442,0.404437
1533258439.436260,30.435349,114.126458,0.405374
1533258439.436581,30.435349,114.126458,0.405374
1533258439.534785,30.435357,114.126479,0.405441
1533258439.535129,30.435357,114.126479,0.405441
1533258439.633329,30.435364,114.126496,0.404506
1533258439.633654,30.435364,114.126497,0.404506
1533258439.731853,30.435370,114.126513,0.403679
1533258439.732196,30.435370,114.126513,0.403679
1533258439.830393,30.435376,114.126529,0.403065
1533258439.830712,30.435376,114.126529,0.403065
1533258439.928913,30.435380,114.126541,0.402336
1533258439.929450,30.435380,114.126541,0.402336
1533258440.027770,30.435386,114.126556,0.400164
1533258440.028131,30.435386,114.126557,0.400164
1533258440.126344,30.435393,114.126577,0.396751
1533258440.126626,30.435393,114.126577,0.396751
1533258440.224826,30.435398,114.126590,0.395290
1533258440.225160,30.435398,114.126590,0.395290
1533258440.323382,30.435403,114.126606,0.391308
1533258440.323767,30.435403,114.126606,0.391308
1533258440.421975,30.435409,114.126622,0.390666
1533258440.422319,30.435409,114.126622,0.390666
1533258440.520519,30.435416,114.126641,0.391591
1533258440.520840,30.435416,114.126641,0.391591
1533258440.619044,30.435422,114.126658,0.390505
1533258440.619380,30.435422,114.126658,0.390505
1533258440.717578,30.435428,114.126675,0.391834
1533258440.717864,30.435428,114.126675,0.391834
1533258440.816056,30.435434,114.126692,0.391502
1533258440.816363,30.435434,114.126692,0.391502
1533258440.914555,30.435440,114.126709,0.391741
1533258440.914828,30.435440,114.126709,0.391741
1533258441.013018,30.435446,114.126725,0.392145
1533258441.013323,30.435446,114.126725,0.392145
1533258441.111559,30.435452,114.126742,0.391687
1533258441.111835,30.435452,114.126742,0.391687
1533258441.210033,30.435458,114.126759,0.391433
1533258441.210352,30.435458,114.126759,0.391433
1533258441.310970,30.435464,114.126776,0.390920
1533258441.311459,30.435464,114.126776,0.390920
1533258441.409669,30.435470,114.126792,0.391285
1533258441.410044,30.435470,114.126792,0.391285
1533258441.508279,30.435474,114.126804,0.391900
1533258441.508599,30.435474,114.126804,0.391900
1533258441.606794,30.435480,114.126820,0.392715
1533258441.607106,30.435480,114.126820,0.392715
1533258441.705308,30.435486,114.126836,0.392951
1533258441.705698,30.435486,114.126836,0.392951
1533258441.803908,30.435492,114.126852,0.393179
1533258441.804257,30.435492,114.126852,0.393179
1533258441.902478,30.435497,114.126868,0.393664
1533258441.902805,30.435497,114.126868,0.393664
1533258442.001036,30.435503,114.126884,0.394116
1533258442.001425,30.435503,114.126884,0.394116
1533258442.100410,30.435509,114.126900,0.394963
1533258442.100730,30.435509,114.126900,0.394963
1533258442.198930,30.435515,114.126916,0.396178
1533258442.199225,30.435515,114.126916,0.396178
1533258442.297420,30.435521,114.126933,0.397179
1533258442.297700,30.435521,114.126933,0.397179
1533258442.395903,30.435527,114.126949,0.398255
1533258442.396275,30.435527,114.126949,0.398255
1533258442.494480,30.435533,114.126965,0.399372
1533258442.494795,30.435533,114.126965,0.399372
1533258442.592991,30.435538,114.126979,0.399496
1533258442.593390,30.435538,114.126979,0.399496
1533258442.691585,30.435544,114.126995,0.400536
1533258442.691917,30.435544,114.126995,0.400536
1533258442.790125,30.435549,114.127010,0.401043
1533258442.790407,30.435549,114.127011,0.401043
1533258442.888605,30.435555,114.127026,0.401883
1533258442.888884,30.435555,114.127027,0.401883
1533258442.987077,30.435561,114.127043,0.402954
1533258442.987379,30.435561,114.127043,0.402954
1533258443.085575,30.435567,114.127059,0.404005
1533258443.085871,30.435567,114.127059,0.404005
1533258443.184070,30.435572,114.127071,0.405309
1533258443.184369,30.435572,114.127071,0.405309
1533258443.282641,30.435579,114.127090,0.406416
1533258443.282919,30.435579,114.127090,0.406416
1533258443.381144,30.435586,114.127107,0.407346
1533258443.381445,30.435586,114.127107,0.407346
1533258443.479663,30.435592,114.127123,0.408409
1533258443.479976,30.435592,114.127123,0.408409
1533258443.578171,30.435596,114.127136,0.410074
1533258443.578490,30.435596,114.127136,0.410074
1533258443.676685,30.435602,114.127151,0.411912
1533258443.676966,30.435602,114.127151,0.411912
1533258443.775136,30.435608,114.127167,0.413073
1533258443.775438,30.435608,114.127167,0.413073
1533258443.873631,30.435614,114.127183,0.413118
1533258443.873916,30.435614,114.127183,0.413118
1533258443.972125,30.435620,114.127199,0.413257
1533258443.972397,30.435620,114.127199,0.413257
1533258444.070586,30.435626,114.127214,0.414850
1533258444.070874,30.435626,114.127214,0.414850
1533258444.169065,30.435633,114.127230,0.415720
1533258444.169384,30.435633,114.127230,0.415720
1533258444.267586,30.435639,114.127246,0.415569
1533258444.267864,30.435639,114.127246,0.415569
1533258444.369338,30.435645,114.127262,0.416011
1533258444.369674,30.435645,114.127262,0.416011
1533258444.467995,30.435651,114.127277,0.416588
1533258444.468327,30.435651,114.127277,0.416588
1533258444.566603,30.435654,114.127289,0.415398
1533258444.566887,30.435655,114.127289,0.415398
1533258444.665094,30.435660,114.127303,0.414460
1533258444.665380,30.435660,114.127303,0.414460
1533258444.763573,30.435666,114.127318,0.413511
1533258444.763892,30.435666,114.127318,0.413511
1533258444.862106,30.435671,114.127333,0.413076
1533258444.862388,30.435671,114.127333,0.413076
1533258444.960585,30.435677,114.127348,0.413387
1533258444.960874,30.435677,114.127348,0.413387
1533258445.059070,30.435682,114.127363,0.413254
1533258445.059387,30.435682,114.127363,0.413254
1533258445.157618,30.435688,114.127377,0.412602
1533258445.157937,30.435688,114.127377,0.412602
1533258445.256147,30.435693,114.127391,0.412593
1533258445.256557,30.435693,114.127392,0.412593
1533258445.354778,30.435699,114.127406,0.412890
1533258445.355131,30.435699,114.127406,0.412890
1533258445.456267,30.435704,114.127420,0.413225
1533258445.456554,30.435704,114.127420,0.413225
1533258445.554869,30.435709,114.127433,0.413007
1533258445.555264,30.435709,114.127433,0.413007
1533258445.653472,30.435715,114.127447,0.412667
1533258445.653790,30.435715,114.127447,0.412667
1533258445.751985,30.435720,114.127460,0.412977
1533258445.752325,30.435720,114.127460,0.412977
1533258445.850516,30.435725,114.127473,0.413372
1533258445.850796,30.435725,114.127474,0.413372
1533258445.948993,30.435730,114.127487,0.413293
1533258445.949306,30.435730,114.127487,0.413293
1533258446.047506,30.435735,114.127499,0.413928
1533258446.047797,30.435735,114.127499,0.413928
1533258446.145997,30.435739,114.127512,0.413278
1533258446.146338,30.435739,114.127512,0.413278
1533258446.244531,30.435744,114.127524,0.413958
1533258446.244807,30.435744,114.127524,0.413958
1533258446.343000,30.435749,114.127536,0.414558
1533258446.343317,30.435749,114.127537,0.414558
1533258446.441519,30.435753,114.127549,0.415223
1533258446.441860,30.435754,114.127549,0.415223
1533258446.540063,30.435760,114.127565,0.417111
1533258446.540364,30.435761,114.127565,0.417111
1533258446.638589,30.435766,114.127578,0.419696
1533258446.638956,30.435766,114.127578,0.419696
1533258446.737161,30.435771,114.127591,0.420191
1533258446.737449,30.435771,114.127591,0.420191
1533258446.835643,30.435775,114.127603,0.421451
1533258446.835935,30.435775,114.127603,0.421451
1533258446.934131,30.435780,114.127615,0.422814
1533258446.934424,30.435780,114.127615,0.422814
1533258447.032628,30.435785,114.127627,0.423018
1533258447.032956,30.435785,114.127627,0.423018
1533258447.131171,30.435790,114.127639,0.423869
1533258447.131502,30.435790,114.127639,0.423869
1533258447.230896,30.435794,114.127651,0.425022
1533258447.231248,30.435794,114.127651,0.425022
1533258447.329454,30.435799,114.127662,0.426413
1533258447.329727,30.435799,114.127662,0.426413
1533258447.427920,30.435802,114.127670,0.427404
1533258447.428235,30.435802,114.127670,0.427404
1533258447.528526,30.435807,114.127684,0.427093
1533258447.528872,30.435807,114.127684,0.427093
1533258447.627661,30.435813,114.127699,0.426599
1533258447.628043,30.435813,114.127699,0.426599
1533258447.726273,30.435816,114.127708,0.426460
1533258447.726591,30.435816,114.127708,0.426460
1533258447.824884,30.435822,114.127721,0.427433
1533258447.825219,30.435822,114.127721,0.427433
1533258447.923413,30.435827,114.127733,0.428060
1533258447.923707,30.435827,114.127733,0.428060
1533258448.021907,30.435831,114.127744,0.428524
1533258448.022312,30.435831,114.127744,0.428524
1533258448.120513,30.435834,114.127752,0.429555
1533258448.120830,30.435834,114.127752,0.429555
1533258448.219036,30.435839,114.127765,0.430636
1533258448.219377,30.435839,114.127765,0.430636
1533258448.317575,30.435843,114.127773,0.431033
1533258448.317900,30.435843,114.127773,0.431033
1533258448.416126,30.435848,114.127786,0.431177
1533258448.416442,30.435848,114.127786,0.431177
1533258448.514641,30.435852,114.127796,0.431649
1533258448.514928,30.435852,114.127796,0.431649
1533258448.613140,30.435856,114.127806,0.432001
1533258448.613421,30.435856,114.127806,0.432001
1533258448.711643,30.435860,114.127816,0.431930
1533258448.712003,30.435860,114.127816,0.431930
1533258448.810236,30.435864,114.127826,0.431683
1533258448.810518,30.435864,114.127826,0.431683
1533258448.908708,30.435866,114.127833,0.431449
1533258448.909023,30.435866,114.127833,0.431449
1533258449.007242,30.435871,114.127844,0.430858
1533258449.007568,30.435871,114.127844,0.430858
