108880.430000,30.435637,114.126751,5.877355
108880.440000,30.435636,114.126749,5.876976
108880.450000,30.435636,114.126748,5.876782
108880.460000,30.435635,114.126747,5.876610
108880.470000,30.435635,114.126745,5.876735
108880.480000,30.435634,114.126744,5.876801
108880.490000,30.435634,114.126743,5.876721
108880.500000,30.435633,114.126741,5.876903
108880.510000,30.435633,114.126740,5.877150
108880.520000,30.435632,114.126739,5.877240
108880.530000,30.435632,114.126737,5.877333
108880.540000,30.435631,114.126736,5.877404
108880.550000,30.435631,114.126735,5.877250
108880.560000,30.435630,114.126733,5.877128
108880.570000,30.435630,114.126732,5.877012
108880.580000,30.435629,114.126730,5.876763
108880.590000,30.435629,114.126729,5.876703
108880.600000,30.435628,114.126728,5.876980
108880.610000,30.435628,114.126726,5.876908
108880.620000,30.435627,114.126725,5.876704
108880.630000,30.435627,114.126724,5.876776
108880.640000,30.435626,114.126722,5.877385
108880.650000,30.435626,114.126721,5.877526
108880.660000,30.435625,114.126720,5.877443
108880.670000,30.435625,114.126718,5.877350
108880.680000,30.435624,114.126717,5.877059
108880.690000,30.435624,114.126715,5.876979
108880.700000,30.435623,114.126714,5.876875
108880.710000,30.435623,114.126713,5.876777
108880.720000,30.435622,114.126711,5.876473
108880.730000,30.435622,114.126710,5.876420
108880.740000,30.435621,114.126709,5.876682
108880.750000,30.435621,114.126707,5.876873
108880.760000,30.435620,114.126706,5.876948
108880.770000,30.435620,114.126704,5.877159
108880.780000,30.435619,114.126703,5.877269
108880.790000,30.435619,114.126702,5.877173
108880.800000,30.435618,114.126700,5.877223
108880.810000,30.435618,114.126699,5.877310
108880.820000,30.435617,114.126698,5.877138
108880.830000,30.435617,114.126696,5.876715
108880.840000,30.435616,114.126695,5.876591
108880.850000,30.435616,114.126693,5.876612
108880.860000,30.435615,114.126692,5.876615
108880.870000,30.435615,114.126691,5.876577
108880.880000,30.435614,114.126689,5.876645
108880.890000,30.435614,114.126688,5.876857
108880.900000,30.435613,114.126686,5.877095
108880.910000,30.435613,114.126685,5.877413
108880.920000,30.435612,114.126684,5.877218
108880.930000,30.435612,114.126682,5.877100
108880.940000,30.435611,114.126681,5.877140
108880.950000,30.435611,114.126680,5.877341
108880.960000,30.435610,114.126678,5.877099
108880.970000,30.435610,114.126677,5.876994
108880.980000,30.435609,114.126675,5.877119
108880.990000,30.435609,114.126674,5.877323
108881.000000,30.435608,114.126673,5.877344
108881.010000,30.435608,114.126671,5.877342
108881.020000,30.435607,114.126670,5.877438
108881.030000,30.435607,114.126668,5.877492
108881.040000,30.435606,114.126667,5.877355
108881.050000,30.435606,114.126666,5.877368
108881.060000,30.435605,114.126664,5.877364
108881.070000,30.435605,114.126663,5.877429
108881.080000,30.435604,114.126661,5.877607
108881.090000,30.435604,114.126660,5.877583
108881.100000,30.435603,114.126659,5.877572
108881.110000,30.435603,114.126657,5.877649
108881.120000,30.435602,114.126656,5.877905
108881.130000,30.435602,114.126654,5.877800
108881.140000,30.435601,114.126653,5.877728
108881.150000,30.435601,114.126652,5.877712
108881.160000,30.435600,114.126650,5.877799
108881.170000,30.435600,114.126649,5.877810
108881.180000,30.435599,114.126647,5.877920
108881.190000,30.435599,114.126646,5.878080
108881.200000,30.435598,114.126645,5.878205
108881.210000,30.435598,114.126643,5.878321
108881.220000,30.435597,114.126642,5.878340
108881.230000,30.435597,114.126640,5.878305
108881.240000,30.435596,114.126639,5.878369
108881.250000,30.435596,114.126638,5.878439
108881.260000,30.435595,114.126636,5.878435
108881.270000,30.435595,114.126635,5.878336
108881.280000,30.435594,114.126633,5.878371
108881.290000,30.435594,114.126632,5.878550
108881.300000,30.435593,114.126631,5.878644
108881.310000,30.435593,114.126629,5.878625
108881.320000,30.435592,114.126628,5.878626
108881.330000,30.435592,114.126626,5.878723
108881.340000,30.435591,114.126625,5.878829
108881.350000,30.435591,114.126624,5.878940
108881.360000,30.435590,114.126622,5.879051
108881.370000,30.435590,114.126621,5.879037
108881.380000,30.435589,114.126619,5.879030
108881.390000,30.435589,114.126618,5.879059
108881.400000,30.435588,114.126617,5.879359
108881.410000,30.435588,114.126615,5.879445
108881.420000,30.435587,114.126614,5.879402
108881.430000,30.435587,114.126612,5.879353
108881.440000,30.435586,114.126611,5.879405
108881.450000,30.435585,114.126609,5.879432
108881.460000,30.435585,114.126608,5.879450
108881.470000,30.435584,114.126607,5.879450
108881.480000,30.435584,114.126605,5.879562
108881.490000,30.435583,114.126604,5.879597
108881.500000,30.435583,114.126602,5.879731
108881.510000,30.435582,114.126601,5.879946
108881.520000,30.435582,114.126599,5.880114
108881.530000,30.435581,114.126598,5.880180
108881.540000,30.435581,114.126597,5.880215
108881.550000,30.435580,114.126595,5.880309
108881.560000,30.435580,114.126594,5.880413
108881.570000,30.435579,114.126592,5.880372
108881.580000,30.435579,114.126591,5.880320
108881.590000,30.435578,114.126590,5.880317
108881.600000,30.435578,114.126588,5.880408
108881.610000,30.435577,114.126587,5.880477
108881.620000,30.435577,114.126585,5.880538
108881.630000,30.435576,114.126584,5.880639
108881.640000,30.435576,114.126582,5.880716
108881.650000,30.435575,114.126581,5.880937
108881.660000,30.435575,114.126580,5.881070
108881.670000,30.435574,114.126578,5.881136
108881.680000,30.435574,114.126577,5.881015
108881.690000,30.435573,114.126575,5.881066
108881.700000,30.435573,114.126574,5.881223
108881.710000,30.435572,114.126572,5.881314
108881.720000,30.435572,114.126571,5.881253
108881.730000,30.435571,114.126569,5.881376
108881.740000,30.435571,114.126568,5.881561
108881.750000,30.435570,114.126567,5.881674
108881.760000,30.435570,114.126565,5.881610
108881.770000,30.435569,114.126564,5.881703
108881.780000,30.435569,114.126562,5.881784
108881.790000,30.435568,114.126561,5.881816
108881.800000,30.435568,114.126559,5.881852
108881.810000,30.435567,114.126558,5.881885
108881.820000,30.435567,114.126557,5.881836
108881.830000,30.435566,114.126555,5.881837
108881.840000,30.435566,114.126554,5.882001
108881.850000,30.435565,114.126552,5.882139
108881.860000,30.435564,114.126551,5.882186
108881.870000,30.435564,114.126549,5.882117
108881.880000,30.435563,114.126548,5.882094
108881.890000,30.435563,114.126546,5.882507
108881.900000,30.435562,114.126545,5.882601
108881.910000,30.435562,114.126544,5.882482
108881.920000,30.435561,114.126542,5.882528
108881.930000,30.435561,114.126541,5.882523
108881.940000,30.435560,114.126539,5.882614
108881.950000,30.435560,114.126538,5.882830
108881.960000,30.435559,114.126536,5.882803
108881.970000,30.435559,114.126535,5.882725
108881.980000,30.435558,114.126533,5.882740
108881.990000,30.435558,114.126532,5.882877
108882.000000,30.435557,114.126531,5.883103
108882.010000,30.435557,114.126529,5.883070
108882.020000,30.435556,114.126528,5.883058
108882.030000,30.435556,114.126526,5.883149
108882.040000,30.435555,114.126525,5.883461
108882.050000,30.435555,114.126523,5.883441
108882.060000,30.435554,114.126522,5.883490
108882.070000,30.435554,114.126520,5.883576
108882.080000,30.435553,114.126519,5.883630
108882.090000,30.435553,114.126517,5.883586
108882.100000,30.435552,114.126516,5.883682
108882.110000,30.435552,114.126515,5.883892
108882.120000,30.435551,114.126513,5.883968
108882.130000,30.435551,114.126512,5.883803
108882.140000,30.435550,114.126510,5.883829
108882.150000,30.435550,114.126509,5.883942
108882.160000,30.435549,114.126507,5.883958
108882.170000,30.435548,114.126506,5.884027
108882.180000,30.435548,114.126504,5.884118
108882.190000,30.435547,114.126503,5.884174
108882.200000,30.435547,114.126501,5.884079
108882.210000,30.435546,114.126500,5.884015
108882.220000,30.435546,114.126498,5.884073
108882.230000,30.435545,114.126497,5.884200
108882.240000,30.435545,114.126496,5.884172
108882.250000,30.435544,114.126494,5.884222
108882.260000,30.435544,114.126493,5.884102
108882.270000,30.435543,114.126491,5.884030
108882.280000,30.435543,114.126490,5.884228
108882.290000,30.435542,114.126488,5.884315
108882.300000,30.435542,114.126487,5.884324
108882.310000,30.435541,114.126485,5.884278
108882.320000,30.435541,114.126484,5.884378
108882.330000,30.435540,114.126482,5.884486
108882.340000,30.435540,114.126481,5.884353
108882.350000,30.435539,114.126479,5.884091
108882.360000,30.435539,114.126478,5.884152
108882.370000,30.435538,114.126476,5.884147
108882.380000,30.435538,114.126475,5.884078
108882.390000,30.435537,114.126473,5.884104
108882.400000,30.435536,114.126472,5.884278
108882.410000,30.435536,114.126470,5.884328
108882.420000,30.435535,114.126469,5.884333
108882.430000,30.435535,114.126468,5.884503
108882.440000,30.435534,114.126466,5.884597
108882.450000,30.435534,114.126465,5.884433
108882.460000,30.435533,114.126463,5.884413
108882.470000,30.435533,114.126462,5.884580
108882.480000,30.435532,114.126460,5.884294
108882.490000,30.435532,114.126459,5.884163
108882.500000,30.435531,114.126457,5.884264
108882.510000,30.435531,114.126456,5.884369
108882.520000,30.435530,114.126454,5.884413
108882.530000,30.435530,114.126453,5.884510
108882.540000,30.435529,114.126451,5.884555
108882.550000,30.435529,114.126450,5.884582
108882.560000,30.435528,114.126448,5.884600
108882.570000,30.435528,114.126447,5.884680
108882.580000,30.435527,114.126445,5.884747
108882.590000,30.435527,114.126444,5.884658
108882.600000,30.435526,114.126442,5.884448
108882.610000,30.435525,114.126441,5.884642
108882.620000,30.435525,114.126439,5.884861
108882.630000,30.435524,114.126438,5.884764
108882.640000,30.435524,114.126436,5.884442
108882.650000,30.435523,114.126435,5.884603
108882.660000,30.435523,114.126433,5.884760
108882.670000,30.435522,114.126432,5.884676
108882.680000,30.435522,114.126430,5.884613
108882.690000,30.435521,114.126429,5.884654
108882.700000,30.435521,114.126428,5.884548
108882.710000,30.435520,114.126426,5.884537
108882.720000,30.435520,114.126425,5.884762
108882.730000,30.435519,114.126423,5.884805
108882.740000,30.435519,114.126422,5.884751
108882.750000,30.435518,114.126420,5.884851
108882.760000,30.435518,114.126419,5.884959
108882.770000,30.435517,114.126417,5.884755
108882.780000,30.435516,114.126416,5.884597
108882.790000,30.435516,114.126414,5.884800
108882.800000,30.435515,114.126413,5.884865
108882.810000,30.435515,114.126411,5.884627
108882.820000,30.435514,114.126410,5.884510
108882.830000,30.435514,114.126408,5.884592
108882.840000,30.435513,114.126407,5.884668
108882.850000,30.435513,114.126405,5.884648
108882.860000,30.435512,114.126404,5.884672
108882.870000,30.435512,114.126402,5.884782
108882.880000,30.435511,114.126401,5.884766
108882.890000,30.435511,114.126399,5.884693
108882.900000,30.435510,114.126398,5.884940
108882.910000,30.435510,114.126396,5.885036
108882.920000,30.435509,114.126395,5.884730
108882.930000,30.435509,114.126393,5.884821
108882.940000,30.435508,114.126392,5.884972
108882.950000,30.435507,114.126390,5.884940
108882.960000,30.435507,114.126389,5.884816
108882.970000,30.435506,114.126387,5.884895
108882.980000,30.435506,114.126386,5.884806
108882.990000,30.435505,114.126384,5.884538
108883.000000,30.435505,114.126383,5.884668
108883.010000,30.435504,114.126381,5.884740
108883.020000,30.435504,114.126380,5.884487
108883.030000,30.435503,114.126378,5.884305
108883.040000,30.435503,114.126377,5.884690
108883.050000,30.435502,114.126375,5.884814
108883.060000,30.435502,114.126374,5.884641
108883.070000,30.435501,114.126372,5.884492
108883.080000,30.435501,114.126371,5.884778
108883.090000,30.435500,114.126369,5.884786
108883.100000,30.435499,114.126368,5.884582
108883.110000,30.435499,114.126366,5.884516
108883.120000,30.435498,114.126365,5.884594
108883.130000,30.435498,114.126363,5.884537
108883.140000,30.435497,114.126362,5.884552
108883.150000,30.435497,114.126360,5.884617
108883.160000,30.435496,114.126359,5.884656
108883.170000,30.435496,114.126357,5.884670
108883.180000,30.435495,114.126356,5.884677
108883.190000,30.435495,114.126354,5.884696
108883.200000,30.435494,114.126353,5.884492
108883.210000,30.435494,114.126351,5.884365
108883.220000,30.435493,114.126350,5.884430
108883.230000,30.435493,114.126348,5.884557
108883.240000,30.435492,114.126347,5.884504
108883.250000,30.435491,114.126345,5.884467
108883.260000,30.435491,114.126344,5.884693
108883.270000,30.435490,114.126342,5.884943
108883.280000,30.435490,114.126341,5.884840
108883.290000,30.435489,114.126339,5.884852
108883.300000,30.435489,114.126338,5.884858
108883.310000,30.435488,114.126336,5.884789
108883.320000,30.435488,114.126335,5.884673
108883.330000,30.435487,114.126333,5.884663
108883.340000,30.435487,114.126332,5.884558
108883.350000,30.435486,114.126330,5.884332
108883.360000,30.435486,114.126329,5.884389
108883.370000,30.435485,114.126327,5.884712
108883.380000,30.435485,114.126326,5.884728
108883.390000,30.435484,114.126324,5.884848
108883.400000,30.435483,114.126323,5.884934
108883.410000,30.435483,114.126321,5.884862
108883.420000,30.435482,114.126320,5.884753
108883.430000,30.435482,114.126318,5.884816
108883.440000,30.435481,114.126317,5.884967
108883.450000,30.435481,114.126315,5.884863
108883.460000,30.435480,114.126314,5.884832
108883.470000,30.435480,114.126312,5.885001
108883.480000,30.435479,114.126311,5.885180
108883.490000,30.435479,114.126309,5.885135
108883.500000,30.435478,114.126308,5.885133
108883.510000,30.435478,114.126306,5.885122
108883.520000,30.435477,114.126305,5.885123
108883.530000,30.435477,114.126303,5.885221
108883.540000,30.435476,114.126302,5.885189
108883.550000,30.435475,114.126300,5.884989
108883.560000,30.435475,114.126299,5.885129
108883.570000,30.435474,114.126297,5.885324
108883.580000,30.435474,114.126296,5.885358
108883.590000,30.435473,114.126294,5.885263
108883.600000,30.435473,114.126293,5.885433
108883.610000,30.435472,114.126291,5.885509
108883.620000,30.435472,114.126290,5.885540
108883.630000,30.435471,114.126288,5.885508
108883.640000,30.435471,114.126287,5.885408
108883.650000,30.435470,114.126285,5.885411
108883.660000,30.435470,114.126284,5.885503
108883.670000,30.435469,114.126282,5.885484
108883.680000,30.435469,114.126281,5.885328
108883.690000,30.435468,114.126279,5.885353
108883.700000,30.435467,114.126278,5.885346
108883.710000,30.435467,114.126276,5.885361
108883.720000,30.435466,114.126275,5.885493
108883.730000,30.435466,114.126273,5.885566
108883.740000,30.435465,114.126272,5.885641
108883.750000,30.435465,114.126270,5.885676
108883.760000,30.435464,114.126269,5.885609
108883.770000,30.435464,114.126267,5.885503
108883.780000,30.435463,114.126266,5.885393
108883.790000,30.435463,114.126264,5.885644
108883.800000,30.435462,114.126263,5.885887
108883.810000,30.435462,114.126261,5.885714
108883.820000,30.435461,114.126260,5.885690
108883.830000,30.435461,114.126258,5.885690
108883.840000,30.435460,114.126257,5.885687
108883.850000,30.435459,114.126255,5.886102
108883.860000,30.435459,114.126254,5.886251
108883.870000,30.435458,114.126252,5.885982
108883.880000,30.435458,114.126251,5.885746
108883.890000,30.435457,114.126249,5.885893
108883.900000,30.435457,114.126248,5.885973
108883.910000,30.435456,114.126246,5.886072
108883.920000,30.435456,114.126245,5.886100
108883.930000,30.435455,114.126243,5.885924
108883.940000,30.435455,114.126242,5.885809
108883.950000,30.435454,114.126240,5.885972
108883.960000,30.435454,114.126239,5.886295
108883.970000,30.435453,114.126237,5.886192
108883.980000,30.435453,114.126236,5.886034
108883.990000,30.435452,114.126235,5.885833
108884.000000,30.435452,114.126233,5.886182
108884.010000,30.435451,114.126232,5.886367
108884.020000,30.435450,114.126230,5.886457
108884.030000,30.435450,114.126229,5.886300
108884.040000,30.435449,114.126227,5.886309
108884.050000,30.435449,114.126226,5.886129
108884.060000,30.435448,114.126224,5.885995
108884.070000,30.435448,114.126223,5.886063
108884.080000,30.435447,114.126221,5.886389
108884.090000,30.435447,114.126220,5.886158
108884.100000,30.435446,114.126218,5.886007
108884.110000,30.435446,114.126217,5.885909
108884.120000,30.435445,114.126215,5.885841
108884.130000,30.435445,114.126214,5.886147
108884.140000,30.435444,114.126212,5.886138
108884.150000,30.435444,114.126211,5.885955
108884.160000,30.435443,114.126209,5.885872
108884.170000,30.435443,114.126208,5.885534
108884.180000,30.435442,114.126206,5.885346
108884.190000,30.435442,114.126205,5.885350
108884.200000,30.435441,114.126203,5.885508
108884.210000,30.435440,114.126202,5.885520
108884.220000,30.435440,114.126200,5.885494
108884.230000,30.435439,114.126199,5.885536
108884.240000,30.435439,114.126197,5.885404
108884.250000,30.435438,114.126196,5.885436
108884.260000,30.435438,114.126194,5.885699
108884.270000,30.435437,114.126193,5.885816
108884.280000,30.435437,114.126191,5.885383
108884.290000,30.435436,114.126190,5.885129
108884.300000,30.435436,114.126188,5.884984
108884.310000,30.435435,114.126187,5.884876
108884.320000,30.435435,114.126185,5.884924
108884.330000,30.435434,114.126184,5.885300
108884.340000,30.435434,114.126182,5.885382
108884.350000,30.435433,114.126181,5.885091
108884.360000,30.435433,114.126179,5.884806
108884.370000,30.435432,114.126178,5.884995
108884.380000,30.435431,114.126176,5.884843
108884.390000,30.435431,114.126175,5.884746
108884.400000,30.435430,114.126173,5.884468
108884.410000,30.435430,114.126172,5.884313
108884.420000,30.435429,114.126170,5.884063
108884.430000,30.435429,114.126169,5.884052
108884.440000,30.435428,114.126167,5.884231
108884.450000,30.435428,114.126166,5.884356
108884.460000,30.435427,114.126164,5.884479
108884.470000,30.435427,114.126163,5.884627
108884.480000,30.435426,114.126161,5.884412
108884.490000,30.435426,114.126160,5.884029
108884.500000,30.435425,114.126158,5.883673
108884.510000,30.435425,114.126157,5.883191
108884.520000,30.435424,114.126155,5.882924
108884.530000,30.435423,114.126154,5.882428
108884.540000,30.435423,114.126152,5.881904
108884.550000,30.435422,114.126151,5.881981
108884.560000,30.435422,114.126149,5.882448
108884.570000,30.435421,114.126148,5.882410
108884.580000,30.435421,114.126146,5.882382
108884.590000,30.435420,114.126145,5.882620
108884.600000,30.435420,114.126143,5.882955
108884.610000,30.435419,114.126142,5.882347
108884.620000,30.435419,114.126140,5.882177
108884.630000,30.435418,114.126139,5.881912
108884.640000,30.435418,114.126137,5.881181
108884.650000,30.435417,114.126136,5.880954
108884.660000,30.435416,114.126134,5.880923
108884.670000,30.435416,114.126133,5.880673
108884.680000,30.435415,114.126131,5.880552
108884.690000,30.435415,114.126130,5.880484
108884.700000,30.435414,114.126128,5.880554
108884.710000,30.435414,114.126127,5.880433
108884.720000,30.435413,114.126125,5.880217
108884.730000,30.435413,114.126124,5.880207
108884.740000,30.435412,114.126122,5.880194
108884.750000,30.435412,114.126121,5.879983
108884.760000,30.435411,114.126119,5.879877
108884.770000,30.435410,114.126118,5.879636
108884.780000,30.435410,114.126116,5.879285
108884.790000,30.435409,114.126115,5.878774
108884.800000,30.435409,114.126113,5.878629
108884.810000,30.435408,114.126112,5.878444
108884.820000,30.435408,114.126110,5.878157
108884.830000,30.435407,114.126109,5.877621
108884.840000,30.435407,114.126107,5.877548
108884.850000,30.435406,114.126106,5.877474
108884.860000,30.435405,114.126104,5.877611
108884.870000,30.435405,114.126103,5.877651
108884.880000,30.435404,114.126101,5.877706
108884.890000,30.435404,114.126100,5.877613
108884.900000,30.435403,114.126098,5.877292
108884.910000,30.435403,114.126097,5.876691
108884.920000,30.435402,114.126095,5.876502
108884.930000,30.435402,114.126094,5.876097
108884.940000,30.435401,114.126092,5.875481
108884.950000,30.435401,114.126091,5.874873
108884.960000,30.435400,114.126089,5.874856
108884.970000,30.435399,114.126088,5.874565
108884.980000,30.435399,114.126086,5.874535
108884.990000,30.435398,114.126085,5.874467
108885.000000,30.435398,114.126083,5.874610
108885.010000,30.435397,114.126082,5.874648
108885.020000,30.435397,114.126080,5.874671
108885.030000,30.435396,114.126079,5.874373
108885.040000,30.435396,114.126077,5.873526
108885.050000,30.435395,114.126076,5.873153
108885.060000,30.435394,114.126074,5.872854
108885.070000,30.435394,114.126073,5.872356
108885.080000,30.435393,114.126071,5.872211
108885.090000,30.435393,114.126070,5.871981
108885.100000,30.435392,114.126068,5.871850
108885.110000,30.435392,114.126067,5.871625
108885.120000,30.435391,114.126065,5.871419
108885.130000,30.435391,114.126064,5.871605
108885.140000,30.435390,114.126062,5.871601
108885.150000,30.435389,114.126061,5.871299
108885.160000,30.435389,114.126059,5.871096
108885.170000,30.435388,114.126058,5.870828
108885.180000,30.435388,114.126056,5.870636
108885.190000,30.435387,114.126055,5.870409
108885.200000,30.435387,114.126053,5.870376
108885.210000,30.435386,114.126052,5.870142
108885.220000,30.435385,114.126050,5.869940
108885.230000,30.435385,114.126049,5.869811
108885.240000,30.435384,114.126047,5.869742
108885.250000,30.435384,114.126046,5.869408
108885.260000,30.435383,114.126044,5.869329
108885.270000,30.435383,114.126043,5.869324
108885.280000,30.435382,114.126041,5.869097
108885.290000,30.435382,114.126040,5.868989
108885.300000,30.435381,114.126038,5.868989
108885.310000,30.435380,114.126037,5.868887
108885.320000,30.435380,114.126035,5.868837
108885.330000,30.435379,114.126034,5.868723
108885.340000,30.435379,114.126032,5.868642
108885.350000,30.435378,114.126031,5.868563
108885.360000,30.435378,114.126029,5.868532
108885.370000,30.435377,114.126028,5.868330
108885.380000,30.435376,114.126026,5.868331
108885.390000,30.435376,114.126024,5.868338
108885.400000,30.435375,114.126023,5.868296
108885.410000,30.435375,114.126021,5.868090
108885.420000,30.435374,114.126020,5.868155
108885.430000,30.435374,114.126018,5.868386
108885.440000,30.435373,114.126017,5.868487
108885.450000,30.435372,114.126015,5.868388
108885.460000,30.435372,114.126014,5.868407
108885.470000,30.435371,114.126012,5.868447
108885.480000,30.435371,114.126011,5.868479
108885.490000,30.435370,114.126009,5.868416
108885.500000,30.435370,114.126008,5.868516
108885.510000,30.435369,114.126006,5.868631
108885.520000,30.435369,114.126005,5.868646
108885.530000,30.435368,114.126003,5.868547
108885.540000,30.435367,114.126002,5.868582
108885.550000,30.435367,114.126000,5.868759
108885.560000,30.435366,114.125999,5.868814
108885.570000,30.435366,114.125997,5.868819
108885.580000,30.435365,114.125996,5.868932
108885.590000,30.435365,114.125994,5.869025
108885.600000,30.435364,114.125992,5.869042
108885.610000,30.435363,114.125991,5.868912
108885.620000,30.435363,114.125989,5.868976
108885.630000,30.435362,114.125988,5.869058
108885.640000,30.435362,114.125986,5.869051
108885.650000,30.435361,114.125985,5.869040
108885.660000,30.435361,114.125983,5.869146
108885.670000,30.435360,114.125982,5.869106
108885.680000,30.435359,114.125980,5.869012
108885.690000,30.435359,114.125979,5.869108
108885.700000,30.435358,114.125977,5.869417
108885.710000,30.435358,114.125976,5.869457
108885.720000,30.435357,114.125974,5.869269
108885.730000,30.435357,114.125973,5.869467
108885.740000,30.435356,114.125971,5.869467
108885.750000,30.435355,114.125970,5.869225
108885.760000,30.435355,114.125968,5.869483
108885.770000,30.435354,114.125966,5.869522
108885.780000,30.435354,114.125965,5.869423
108885.790000,30.435353,114.125963,5.869382
108885.800000,30.435353,114.125962,5.869734
108885.810000,30.435352,114.125960,5.869708
108885.820000,30.435352,114.125959,5.869706
108885.830000,30.435351,114.125957,5.869684
108885.840000,30.435350,114.125956,5.869843
108885.850000,30.435350,114.125954,5.869809
108885.860000,30.435349,114.125953,5.869775
108885.870000,30.435349,114.125951,5.869667
108885.880000,30.435348,114.125950,5.869803
108885.890000,30.435348,114.125948,5.869825
108885.900000,30.435347,114.125946,5.869923
108885.910000,30.435346,114.125945,5.869966
108885.920000,30.435346,114.125943,5.870133
108885.930000,30.435345,114.125942,5.870163
108885.940000,30.435345,114.125940,5.870144
108885.950000,30.435344,114.125939,5.870098
108885.960000,30.435344,114.125937,5.870223
108885.970000,30.435343,114.125936,5.870195
108885.980000,30.435342,114.125934,5.870219
108885.990000,30.435342,114.125933,5.870174
108886.000000,30.435341,114.125931,5.870286
108886.010000,30.435341,114.125930,5.870339
108886.020000,30.435340,114.125928,5.870398
108886.030000,30.435340,114.125926,5.870356
108886.040000,30.435339,114.125925,5.870617
108886.050000,30.435338,114.125923,5.870709
108886.060000,30.435338,114.125922,5.870846
108886.070000,30.435337,114.125920,5.870809
108886.080000,30.435337,114.125919,5.870898
108886.090000,30.435336,114.125917,5.870960
108886.100000,30.435336,114.125916,5.871060
108886.110000,30.435335,114.125914,5.871064
108886.120000,30.435334,114.125913,5.871279
108886.130000,30.435334,114.125911,5.871326
108886.140000,30.435333,114.125909,5.871441
108886.150000,30.435333,114.125908,5.871514
108886.160000,30.435332,114.125906,5.871576
108886.170000,30.435332,114.125905,5.871801
108886.180000,30.435331,114.125903,5.871957
108886.190000,30.435330,114.125902,5.871933
108886.200000,30.435330,114.125900,5.872165
108886.210000,30.435329,114.125899,5.872312
108886.220000,30.435329,114.125897,5.872384
108886.230000,30.435328,114.125895,5.872444
108886.240000,30.435328,114.125894,5.872505
108886.250000,30.435327,114.125892,5.872621
108886.260000,30.435327,114.125891,5.872734
108886.270000,30.435326,114.125889,5.872852
108886.280000,30.435325,114.125888,5.872768
108886.290000,30.435325,114.125886,5.872776
108886.300000,30.435324,114.125885,5.872859
108886.310000,30.435324,114.125883,5.872882
108886.320000,30.435323,114.125881,5.872718
108886.330000,30.435323,114.125880,5.872886
108886.340000,30.435322,114.125878,5.873171
108886.350000,30.435321,114.125877,5.873281
108886.360000,30.435321,114.125875,5.873103
108886.370000,30.435320,114.125874,5.873185
108886.380000,30.435320,114.125872,5.873241
108886.390000,30.435319,114.125871,5.873408
108886.400000,30.435319,114.125869,5.873561
108886.410000,30.435318,114.125867,5.873674
108886.420000,30.435317,114.125866,5.873770
108886.430000,30.435317,114.125864,5.873910
108886.440000,30.435316,114.125863,5.873738
108886.450000,30.435316,114.125861,5.873702
108886.460000,30.435315,114.125860,5.873855
108886.470000,30.435315,114.125858,5.874213
108886.480000,30.435314,114.125857,5.874329
108886.490000,30.435313,114.125855,5.874124
108886.500000,30.435313,114.125853,5.874173
108886.510000,30.435312,114.125852,5.874297
108886.520000,30.435312,114.125850,5.874292
108886.530000,30.435311,114.125849,5.874502
108886.540000,30.435311,114.125847,5.874771
108886.550000,30.435310,114.125846,5.874867
108886.560000,30.435309,114.125844,5.874796
108886.570000,30.435309,114.125842,5.875113
108886.580000,30.435308,114.125841,5.875170
108886.590000,30.435308,114.125839,5.875076
108886.600000,30.435307,114.125838,5.875779
108886.610000,30.435307,114.125836,5.876146
108886.620000,30.435306,114.125835,5.875928
108886.630000,30.435305,114.125833,5.875599
108886.640000,30.435305,114.125831,5.875515
108886.650000,30.435304,114.125830,5.875243
108886.660000,30.435304,114.125828,5.875198
108886.670000,30.435303,114.125827,5.875551
108886.680000,30.435303,114.125825,5.875755
108886.690000,30.435302,114.125824,5.875779
108886.700000,30.435301,114.125822,5.875765
108886.710000,30.435301,114.125820,5.875797
108886.720000,30.435300,114.125819,5.875968
108886.730000,30.435300,114.125817,5.876395
108886.740000,30.435299,114.125816,5.876716
108886.750000,30.435299,114.125814,5.876905
108886.760000,30.435298,114.125813,5.876448
108886.770000,30.435297,114.125811,5.876349
108886.780000,30.435297,114.125809,5.876683
108886.790000,30.435296,114.125808,5.876907
108886.800000,30.435296,114.125806,5.876824
108886.810000,30.435295,114.125805,5.877058
108886.820000,30.435295,114.125803,5.877119
108886.830000,30.435294,114.125802,5.876867
108886.840000,30.435293,114.125800,5.876742
108886.850000,30.435293,114.125798,5.876870
108886.860000,30.435292,114.125797,5.877052
108886.870000,30.435292,114.125795,5.877029
108886.880000,30.435291,114.125794,5.877285
108886.890000,30.435291,114.125792,5.877548
108886.900000,30.435290,114.125791,5.877748
108886.910000,30.435289,114.125789,5.877698
108886.920000,30.435289,114.125787,5.877856
108886.930000,30.435288,114.125786,5.878043
108886.940000,30.435288,114.125784,5.878171
108886.950000,30.435287,114.125783,5.878249
108886.960000,30.435287,114.125781,5.878321
108886.970000,30.435286,114.125780,5.878160
108886.980000,30.435285,114.125778,5.877900
108886.990000,30.435285,114.125776,5.877849
108887.000000,30.435284,114.125775,5.878516
108887.010000,30.435284,114.125773,5.878741
108887.020000,30.435283,114.125772,5.878833
108887.030000,30.435283,114.125770,5.878865
108887.040000,30.435282,114.125768,5.878854
108887.050000,30.435281,114.125767,5.878947
108887.060000,30.435281,114.125765,5.879190
108887.070000,30.435280,114.125764,5.879652
108887.080000,30.435280,114.125762,5.879434
